NaN,NaN
1.579708676,-0.026876672
1.574839074,-0.03005516
1.571541614,-0.03005516
1.569950367,-0.03010463
1.572726918,-0.02723473
1.579708676,-0.026876672
NaN,NaN
0.078894357,0.86006782
0.077453147,0.86138345
0.079983262,0.86190501
0.081033154,0.861386133
0.078894357,0.86006782
NaN,NaN
0.485925645,0.598987847
0.486722108,0.598997445
0.485925645,0.598987847
NaN,NaN
1.087024121,0.142798233
1.087086048,0.139414713
1.086448361,0.142071669
1.087024121,0.142798233
NaN,NaN
0.752003662,0.058462392
NaN,NaN
0.045340481,0.709686831
0.043148246,0.705915965
0.045340481,0.709686831
NaN,NaN
1.285183487,0.6174198
1.286873525,0.613238851
1.285183487,0.6174198
NaN,NaN
-0.580187536,0.649308739
-0.569789112,0.641247644
-0.578468269,0.64123757
-0.58407283,0.645991734
-0.587239468,0.650160975
-0.580187536,0.649308739
NaN,NaN
0.647873793,0.910938579
0.657290603,0.907691289
0.684303612,0.904054051
0.683772446,0.906204245
0.680243299,0.907382625
0.677858999,0.907362101
0.677295248,0.907366372
0.66458198,0.908804748
0.651923669,0.909999931
0.647873793,0.910938579
NaN,NaN
-0.929978542,0.409116579
-0.931208362,0.409124018
-0.932540219,0.409112847
-0.929978542,0.409116579
NaN,NaN
1.662680264,-0.100297334
NaN,NaN
1.10348578,-0.078692676
NaN,NaN
0.454910457,-0.12785098
0.453877395,-0.128801896
0.454910457,-0.12785098
NaN,NaN
1.854650777,-0.251844343
NaN,NaN
1.190203404,0.107784324
NaN,NaN
1.368113934,-0.048240091
1.36818321,-0.049597818
1.368113934,-0.048240091
NaN,NaN
-1.689717388,-0.228615115
NaN,NaN
0.049666348,0.843527552
0.049675922,0.845296036
0.052113905,0.844711271
0.049666348,0.843527552
NaN,NaN
0.369073207,-0.867025128
0.372119069,-0.864428717
0.370217531,-0.867553783
0.369073207,-0.867025128
NaN,NaN
-0.371557994,0.819522809
-0.370462102,0.819317054
-0.371557994,0.819522809
NaN,NaN
0.742928673,-0.073429004
NaN,NaN
-1.668556172,-0.241615809
-1.668866739,-0.238367105
-1.663869522,-0.243312337
-1.668556172,-0.241615809
NaN,NaN
1.018844638,0.159390544
1.018988887,0.160422085
1.018844638,0.159390544
NaN,NaN
1.044458872,-0.024291666
1.042683483,-0.024330143
1.038544763,-0.014819341
1.041847966,-0.013513306
1.044670936,-0.024310512
1.044458872,-0.024291666
NaN,NaN
1.887301175,-0.019722909
1.887087879,-0.019742542
1.887301175,-0.019722909
NaN,NaN
-0.659843957,-0.672963634
-0.659422985,-0.672172467
-0.659843957,-0.672963634
NaN,NaN
-0.950656951,0.172052044
NaN,NaN
1.271687358,0.642957236
1.271250176,0.644444513
1.268132095,0.646655052
1.271687358,0.642957236
NaN,NaN
0.732590029,-0.084867947
NaN,NaN
1.883892287,-0.015816723
1.883728279,-0.01593845
1.883892287,-0.015816723
NaN,NaN
-1.080732012,0.711717373
-1.083762299,0.710273463
-1.080732012,0.711717373
NaN,NaN
-0.64533467,-0.676758464
-0.650808824,-0.67317657
-0.64533467,-0.676758464
NaN,NaN
1.600656431,-0.063683941
NaN,NaN
-0.835009618,0.272840024
-0.834481883,0.272390643
-0.835009618,0.272840024
NaN,NaN
-0.352445469,0.762021021
-0.351854535,0.762939084
-0.352865389,0.76291534
-0.352559028,0.764167577
-0.349575743,0.762735791
-0.352445469,0.762021021
NaN,NaN
0.397370232,0.920077419
0.39680732,0.920079751
0.397562877,0.919314492
0.397370232,0.920077419
NaN,NaN
0.734842093,-0.083868779
NaN,NaN
-0.077030149,0.690382527
-0.075057046,0.68821685
-0.078126708,0.688198084
-0.077085876,0.690382527
-0.077030149,0.690382527
NaN,NaN
1.243955622,0.282738543
NaN,NaN
-0.611235927,0.897800915
-0.603919924,0.899323318
-0.608345553,0.897689017
-0.596788316,0.899893986
-0.600089074,0.894329023
-0.603329462,0.892879736
-0.644947774,0.884491262
-0.655455347,0.882032148
-0.65641284,0.882039739
-0.668682126,0.877701352
-0.677574662,0.875114241
-0.681395081,0.875091478
-0.682486517,0.875116785
-0.69809928,0.872017288
-0.689246768,0.877798474
-0.691043798,0.879738975
-0.692821771,0.879729303
-0.684438417,0.882217352
-0.676017984,0.884503397
NaN,NaN
-0.676017984,0.884503397
-0.672278331,0.885547679
-0.66701986,0.887348787
-0.660570332,0.888873053
-0.657998377,0.890130166
-0.636326739,0.896076992
-0.632321203,0.89847171
-0.627082086,0.900563197
-0.606692116,0.901483785
-0.607796182,0.898920259
-0.611235927,0.897800915
NaN,NaN
0.357904475,0.939840333
0.354184079,0.94141541
0.348876545,0.943594059
0.338333245,0.945607349
0.337214337,0.945609464
0.339442064,0.944884637
0.338193565,0.94424954
0.33429856,0.945947732
0.325027124,0.945949844
0.324048474,0.945945676
0.32340641,0.945967793
0.325919888,0.944369821
0.327859922,0.943890038
0.328605937,0.941875427
0.329416986,0.941603144
0.332088901,0.941675112
0.332852645,0.941243646
0.336130559,0.940672566
0.345798391,0.938286198
0.366980438,0.93669902
0.363891567,0.938306947
0.357036195,0.940004459
0.357904475,0.939840333
NaN,NaN
-1.83528158,-0.005277861
NaN,NaN
-0.6520283,-0.902213862
-0.652910925,-0.902216318
-0.661951541,-0.900596359
-0.652957704,-0.901731158
-0.6520283,-0.902213862
NaN,NaN
1.341643654,-0.027120091
1.34156157,-0.033115694
1.341643654,-0.027120091
NaN,NaN
1.210220569,0.597459729
1.210428531,0.597226093
1.210220569,0.597459729
NaN,NaN
-0.354639511,0.763597491
-0.355820172,0.763121623
-0.356368041,0.763085812
-0.354639511,0.763597491
NaN,NaN
0.251953578,0.606656172
0.255942194,0.606758705
0.257443163,0.606543391
0.259092006,0.605317228
0.260484687,0.604009451
0.261810507,0.605615481
0.262059613,0.604481133
0.269730955,0.595676576
0.266593077,0.597739348
0.262195297,0.602382811
0.260594056,0.602372592
0.260235787,0.602917223
0.258885076,0.60288092
0.257250963,0.603412402
0.251953578,0.606656172
NaN,NaN
-0.723363697,0.213205968
-0.721822953,0.208486714
-0.723106447,0.208426266
-0.723363697,0.213205968
NaN,NaN
-1.053430522,-0.018420866
NaN,NaN
1.390567708,-0.023035249
1.390111666,-0.026930066
1.384738401,-0.026967756
1.38463429,-0.025167219
1.390567708,-0.023035249
NaN,NaN
-0.469961864,0.842766477
-0.473020957,0.840884327
-0.478259875,0.842516832
-0.475164896,0.843805829
-0.472456342,0.843533013
-0.469961864,0.842766477
NaN,NaN
1.245084339,0.484933286
1.246159208,0.482915894
1.245084339,0.484933286
NaN,NaN
1.44129778,-0.012930572
1.440952319,-0.015607825
1.44129778,-0.012930572
NaN,NaN
-0.061717454,0.642470944
-0.063127537,0.642460968
-0.061717454,0.642470944
NaN,NaN
0.739189771,-0.071934495
NaN,NaN
-1.070509118,0.707891549
-1.072793825,0.707507403
-1.070509118,0.707891549
NaN,NaN
1.236751692,-0.114805271
1.24234695,-0.117960179
1.246333491,-0.118358216
1.24727095,-0.11725089
1.243195371,-0.111520544
1.247719498,-0.112814503
1.250390859,-0.113326098
1.252771588,-0.11578764
1.256494541,-0.114335184
1.25770399,-0.11770212
1.255363279,-0.119885308
1.252501259,-0.119866542
1.253025748,-0.120586636
1.248868654,-0.120639796
1.24853997,-0.119033022
1.236035459,-0.123452527
1.230682212,-0.123467386
1.233336967,-0.116621347
1.236751692,-0.114805271
NaN,NaN
1.3122051,0.349979022
NaN,NaN
-0.088956889,0.726687468
-0.089045001,0.726663639
-0.088956889,0.726687468
NaN,NaN
-1.656025506,-0.305561891
NaN,NaN
-0.375373641,-0.861974349
-0.374993985,-0.862048546
-0.375373641,-0.861974349
NaN,NaN
0.904354932,0.304649718
0.904230492,0.30437228
0.904354932,0.304649718
NaN,NaN
0.739034033,0.138684798
NaN,NaN
-0.693977968,-0.617387189
-0.69239494,-0.617538658
-0.693354573,-0.617554985
-0.693977968,-0.617387189
NaN,NaN
1.358116168,0.005178116
NaN,NaN
1.584367233,-0.030668381
NaN,NaN
-0.221096486,0.440397824
-0.22354701,0.440433113
-0.218938919,0.438993363
-0.221096486,0.440397824
NaN,NaN
-0.723707465,0.233972245
-0.723302107,0.231613898
-0.723707465,0.233972245
NaN,NaN
-1.087611017,0.765414597
-1.10512512,0.760011951
-1.089060176,0.765288727
-1.087611017,0.765414597
NaN,NaN
1.896722999,-0.034082965
NaN,NaN
-1.183356308,0.793043537
-1.178170997,0.798284574
-1.179259456,0.797962254
-1.178865043,0.797826434
-1.180975014,0.797863118
-1.185394815,0.797849144
-1.174980841,0.801388635
-1.177965069,0.800005875
-1.169436552,0.799492889
-1.170452078,0.795726444
-1.181072955,0.793694889
-1.183356308,0.793043537
NaN,NaN
-0.541484128,0.790962544
-0.540888784,0.789533884
-0.541484128,0.790962544
NaN,NaN
-1.727315561,0.28809844
-1.724272252,0.286337152
-1.725947756,0.286329487
-1.72813946,0.287946268
-1.727315561,0.28809844
NaN,NaN
1.692439602,0.09350472
1.693794627,0.094750839
1.692439602,0.09350472
NaN,NaN
0.980779944,0.098372754
0.980383968,0.093451456
0.979245571,0.098581038
0.980779944,0.098372754
NaN,NaN
-1.066221671,-0.002048318
-1.065467087,-0.004866315
-1.064225193,-0.003008072
-1.066221671,-0.002048318
NaN,NaN
0.903708565,0.298652665
0.903404256,0.298426812
0.903708565,0.298652665
NaN,NaN
0.107195975,0.56512553
NaN,NaN
0.749276261,0.054859446
NaN,NaN
0.904010168,0.29921503
0.903758843,0.298989177
0.904010168,0.29921503
NaN,NaN
1.781813702,0.155790192
NaN,NaN
1.429935579,-0.612736866
1.427547894,-0.614852735
1.426776732,-0.615337031
1.425498373,-0.616896642
1.419420807,-0.617795433
1.429825743,-0.612191819
1.429935579,-0.612736866
NaN,NaN
1.396035663,-0.628034057
NaN,NaN
-0.722132149,-0.562413972
-0.723467405,-0.561114176
-0.722132149,-0.562413972
NaN,NaN
-0.083675042,0.720693595
-0.087050615,0.71743907
-0.083675042,0.720693595
NaN,NaN
1.116258253,0.038973179
1.116907052,0.040811673
1.116258253,0.038973179
NaN,NaN
1.417407598,0.365857186
NaN,NaN
-0.521997082,-0.314914469
-0.519724798,-0.314003304
-0.521997082,-0.314914469
NaN,NaN
-0.080919915,0.716002073
-0.080470315,0.712833088
-0.081706167,0.715590078
-0.080919915,0.716002073
NaN,NaN
-0.357073337,-0.770139397
-0.363898922,-0.76786924
-0.356699785,-0.770165204
-0.357073337,-0.770139397
NaN,NaN
-0.805506562,0.16820735
-0.804339246,0.16473019
-0.805506562,0.16820735
NaN,NaN
0.406030477,-0.232710967
NaN,NaN
0.075041062,0.711381537
0.077940041,0.708271752
0.076532814,0.708268568
0.074591525,0.710616643
0.075041062,0.711381537
NaN,NaN
0.978181165,0.101579729
NaN,NaN
0.284512259,-0.615436337
0.286318721,-0.614080333
0.284779881,-0.614070771
0.284512259,-0.615436337
NaN,NaN
-1.068068122,0.710665636
-1.071849253,0.708111013
-1.072630717,0.708144819
-1.068068122,0.710665636
NaN,NaN
0.757710555,0.027866828
NaN,NaN
0.979339696,-0.829825561
0.978443064,-0.829819984
0.978546766,-0.830155575
0.979339696,-0.829825561
NaN,NaN
1.234161403,0.453225576
1.233448355,0.453002321
1.234161403,0.453225576
NaN,NaN
0.737729881,-0.07241046
NaN,NaN
1.020264931,0.163084597
NaN,NaN
0.91258066,0.306777101
0.913420767,0.303910381
0.91258066,0.306777101
NaN,NaN
-1.722479572,-0.15674963
NaN,NaN
0.749177104,0.097130822
NaN,NaN
1.223349974,0.464205162
1.224478368,0.459821758
1.223349974,0.464205162
NaN,NaN
1.4171087,-0.618549162
NaN,NaN
1.138820872,0.040868977
NaN,NaN
-0.958815899,0.405482729
-0.959060554,0.405435893
-0.958815899,0.405482729
NaN,NaN
0.903495749,0.299300471
NaN,NaN
0.152842812,0.946038742
0.152577641,0.946872235
0.150684296,0.946890548
0.149116062,0.946854362
0.147391813,0.947728593
0.149864007,0.948217487
0.150202888,0.948763387
0.149356004,0.948771172
0.148428727,0.948769582
0.153847622,0.950300517
0.150955446,0.951093154
0.156121429,0.951304229
0.156280277,0.950753531
0.160779161,0.950090471
0.15554872,0.947427512
0.157010877,0.946634454
0.155936916,0.946606146
0.155310791,0.946632349
0.152842812,0.946038742
NaN,NaN
0.97857588,0.101470133
0.977756426,0.100854773
0.97857588,0.101470133
NaN,NaN
1.67443079,-0.0904513
1.680876987,-0.097985156
1.683445946,-0.101386358
1.676815495,-0.096610841
1.67443079,-0.0904513
NaN,NaN
-1.059125296,0.72899889
-1.062793184,0.726283063
-1.059684566,0.727113751
-1.062293395,0.725789237
-1.067928736,0.72294035
-1.071184378,0.721268463
-1.071506153,0.721384553
-1.075028812,0.719753397
-1.071420179,0.722326617
-1.0658284,0.724774558
-1.065097326,0.725847055
-1.062300513,0.728187794
-1.06004283,0.729026466
-1.059125296,0.72899889
NaN,NaN
-0.787236557,0.246394425
NaN,NaN
1.268573252,0.402314392
NaN,NaN
1.860836417,-0.257643831
NaN,NaN
-0.416804442,-0.052976979
NaN,NaN
0.402171971,0.592920059
0.403442369,0.5901332
0.401679523,0.592847005
0.402171971,0.592920059
NaN,NaN
0.192048807,0.537074185
0.190453343,0.537070649
0.192048807,0.537074185
NaN,NaN
0.046207111,0.70203412
0.04749911,0.701434583
0.046207111,0.70203412
NaN,NaN
-0.091742483,0.725002837
NaN,NaN
1.270730203,-0.113186076
1.282169483,-0.117137501
1.290641111,-0.116916968
1.294634587,-0.116602576
1.298548792,-0.112722966
1.300812115,-0.111475175
1.298874025,-0.115779816
1.292508987,-0.119699998
1.289879437,-0.119681231
1.282680785,-0.120624935
1.275960869,-0.121102636
1.274215936,-0.12115189
1.265857917,-0.121132345
1.265787598,-0.116492306
1.270730203,-0.113186076
NaN,NaN
-0.849359133,0.246405195
-0.849296805,0.246297362
-0.849359133,0.246405195
NaN,NaN
1.267363031,0.066752354
NaN,NaN
1.047938142,0.088537355
1.047309171,0.08581377
1.046908752,0.087804
1.047938142,0.088537355
NaN,NaN
1.612543083,-0.580143727
1.616437905,-0.57768106
1.614222075,-0.577701863
1.618782701,-0.577789371
1.61836052,-0.577819233
1.617761814,-0.577812993
1.614063643,-0.580692151
1.61197239,-0.580712275
1.612543083,-0.580143727
NaN,NaN
1.226115783,0.45839811
1.225142784,0.457774794
1.225968775,0.458723969
1.226115783,0.45839811
NaN,NaN
0.43892183,-0.174186946
NaN,NaN
1.268370407,0.403868074
NaN,NaN
1.596413261,-0.066702942
NaN,NaN
1.827068274,0.121962583
NaN,NaN
1.697402748,-0.123129691
1.697318851,-0.123266487
1.697402748,-0.123129691
NaN,NaN
-0.645776747,0.848567128
-0.648057523,0.846903342
-0.648919328,0.846900591
-0.647106801,0.848656586
-0.645776747,0.848567128
NaN,NaN
0.190196725,0.499820584
0.189960044,0.499642885
0.190196725,0.499820584
NaN,NaN
1.618528085,0.10062695
NaN,NaN
-0.353634869,0.762262529
-0.355590301,0.762192135
-0.353634869,0.762262529
NaN,NaN
1.020583423,0.162181862
NaN,NaN
1.024913477,0.136905488
1.02324554,0.13612544
1.024913477,0.136905488
NaN,NaN
1.189169685,0.28164005
NaN,NaN
-0.80826416,0.629670194
-0.816854741,0.626878709
-0.80826416,0.629670194
NaN,NaN
1.275956041,0.706542046
1.280618737,0.705256319
1.275956041,0.706542046
NaN,NaN
1.491019556,0.278967462
NaN,NaN
-0.606438018,-0.692438715
-0.602319544,-0.697285978
-0.603479925,-0.697195238
-0.602026242,-0.699178249
-0.607258002,-0.695372186
-0.606607517,-0.69440329
-0.606438018,-0.692438715
NaN,NaN
1.337252581,-0.679508899
1.336428526,-0.679587839
1.337252581,-0.679508899
NaN,NaN
-0.087256202,0.718212313
-0.08786875,0.714981339
-0.089217959,0.71495976
-0.08939364,0.71633408
-0.090221171,0.716330917
-0.087256202,0.718212313
NaN,NaN
1.33013564,0.136114509
1.332033266,0.13352882
1.330166747,0.136208985
1.33013564,0.136114509
NaN,NaN
0.053783692,0.844703641
0.054641547,0.846550329
0.057864577,0.846399544
0.053783692,0.844703641
NaN,NaN
0.188245568,0.494041617
0.188284025,0.493814493
0.188245568,0.494041617
NaN,NaN
-0.415874944,-0.775638204
-0.415541319,-0.774982193
-0.415874944,-0.775638204
NaN,NaN
-0.648302837,-0.682503079
-0.637021657,-0.68626763
-0.634991473,-0.687220516
-0.630790919,-0.689745795
-0.640537252,-0.686686089
-0.641826721,-0.686638751
-0.648302837,-0.682503079
NaN,NaN
-1.09164244,0.674748169
-1.096551427,0.672137675
-1.094220169,0.674233653
-1.09164244,0.674748169
NaN,NaN
-0.661262634,-0.901535771
-0.664414683,-0.900804347
-0.661202071,-0.901472131
-0.661262634,-0.901535771
NaN,NaN
1.548226282,-0.015234003
NaN,NaN
1.294976177,-0.208892607
NaN,NaN
1.756899105,-0.224299598
1.756235564,-0.220318539
1.75849935,-0.216917126
1.76030814,-0.225285024
1.75814825,-0.225273421
1.756408839,-0.225333699
1.756899105,-0.224299598
NaN,NaN
-0.320207913,0.227087031
-0.318676408,0.22603771
-0.317530839,0.226596396
-0.320207913,0.227087031
NaN,NaN
-0.632927315,-0.691489522
-0.6345062,-0.691542539
-0.632927315,-0.691489522
NaN,NaN
-1.003882976,0.243955074
-1.002746837,0.244959903
-1.003882976,0.243955074
NaN,NaN
1.52527426,0.186224957
1.523896694,0.18181673
1.52527426,0.186224957
NaN,NaN
-1.906107851,-0.193686388
NaN,NaN
0.572067156,-0.826149455
0.572602383,-0.824956485
0.574264334,-0.82597546
0.572067156,-0.826149455
NaN,NaN
-0.561107126,0.823821108
-0.562631693,0.822038193
-0.562509187,0.820072309
-0.563751428,0.821123212
-0.564284333,0.822516923
-0.562301542,0.824994679
-0.561107126,0.823821108
NaN,NaN
1.270578336,0.409717906
1.272964375,0.407132991
1.271767582,0.407121888
1.270172876,0.409933124
1.270578336,0.409717906
NaN,NaN
-0.383313602,-0.858808857
-0.390667172,-0.853595834
-0.382902746,-0.857392027
-0.383313602,-0.858808857
NaN,NaN
1.234749586,0.331504641
NaN,NaN
-0.216020648,-0.109297711
NaN,NaN
0.743502931,-0.101780929
0.743524753,-0.101694034
0.744103895,-0.100825022
0.743502931,-0.101780929
NaN,NaN
1.045521862,0.091803395
1.044959945,0.09015909
1.045521862,0.091803395
NaN,NaN
0.26635591,0.942038178
0.267489042,0.942247953
0.264056341,0.942272536
0.26635591,0.942038178
NaN,NaN
0.921046002,0.295452147
0.921056829,0.293259534
0.921046002,0.295452147
NaN,NaN
1.396894352,-0.012226104
1.398505486,-0.015824578
1.396158404,-0.018116163
1.395153975,-0.012911723
1.396894352,-0.012226104
NaN,NaN
1.022803895,0.13407005
NaN,NaN
1.757587582,-0.204699973
1.756390018,-0.200903595
1.754674937,-0.213663488
1.759966527,-0.210405292
1.75990581,-0.204091533
1.757153443,-0.206499438
1.757587582,-0.204699973
NaN,NaN
-0.963009234,0.127938498
NaN,NaN
1.76825706,-0.195555906
1.77034485,-0.193434132
1.76825706,-0.195555906
NaN,NaN
0.953737797,0.869246264
0.95926243,0.870341775
0.960841021,0.873134876
0.940032488,0.876352071
0.93734236,0.876311942
0.946021357,0.871248212
0.953737797,0.869246264
NaN,NaN
-0.418324225,-0.89256169
-0.420911438,-0.890791453
-0.416131842,-0.892120119
-0.418324225,-0.89256169
NaN,NaN
0.846287869,0.105143749
0.846249139,0.104616202
0.846287869,0.105143749
NaN,NaN
-0.930117121,0.115222161
NaN,NaN
-0.695866599,0.687606994
-0.697897702,0.682039016
-0.70393649,0.686723708
-0.695866599,0.687606994
NaN,NaN
0.167206313,0.951347303
0.173076417,0.950907555
0.170304118,0.950905494
0.167206313,0.951347303
NaN,NaN
1.892162108,-0.24215002
NaN,NaN
1.024041457,0.139032973
1.023405311,0.138889338
1.024041457,0.139032973
NaN,NaN
1.436579609,-0.599696848
1.43515815,-0.59969959
1.436579609,-0.599696848
NaN,NaN
-0.82888703,0.304213752
-0.827783822,0.303452271
-0.82888703,0.304213752
NaN,NaN
0.76115846,0.047295928
NaN,NaN
0.005189018,-0.019471612
NaN,NaN
1.864049589,0.021021792
NaN,NaN
-0.68521983,0.84420021
-0.685909497,0.844182246
-0.68521983,0.84420021
NaN,NaN
0.090694688,0.937668151
0.093894829,0.936848404
0.093410063,0.936844126
0.08972395,0.936848404
0.088432588,0.936844126
0.090694688,0.937668151
NaN,NaN
1.856879147,-0.258613298
1.858902006,-0.259257482
1.857245136,-0.259216744
1.856151365,-0.259279795
1.856879147,-0.258613298
NaN,NaN
0.909129471,0.305580966
0.910247819,0.299903167
0.909129471,0.305580966
NaN,NaN
-1.051358358,0.727767555
-1.054311855,0.725127969
-1.055228966,0.725161291
-1.056722314,0.725106619
-1.051617695,0.727840974
-1.051358358,0.727767555
NaN,NaN
1.039804409,0.70554716
1.042839583,0.705336857
1.045772185,0.704812498
1.041973527,0.708738563
1.040865395,0.708704731
1.036787321,0.709081498
1.039804409,0.70554716
NaN,NaN
-0.08703269,0.939617625
-0.087397023,0.938599828
-0.08924249,0.938566646
-0.08703269,0.939617625
NaN,NaN
-0.712983632,-0.585206932
-0.713726128,-0.584288236
-0.712983632,-0.585206932
NaN,NaN
1.634015312,-0.15523443
1.635341629,-0.156111321
1.633947932,-0.156148722
1.634015312,-0.15523443
NaN,NaN
0.752680132,0.094750839
NaN,NaN
-1.943736966,-0.128244785
NaN,NaN
-0.623612463,-0.697709943
-0.624788594,-0.697772339
-0.625725756,-0.69779101
-0.623612463,-0.697709943
NaN,NaN
-0.714530927,-0.589872451
-0.714299125,-0.590049748
-0.714530927,-0.589872451
NaN,NaN
-0.087095682,0.720353322
-0.087437469,0.720326208
-0.087095682,0.720353322
NaN,NaN
-0.624699648,0.850402052
-0.62918951,0.848911313
-0.62842594,0.849985111
-0.624699648,0.850402052
NaN,NaN
-0.890786044,0.307586057
NaN,NaN
0.759458698,0.027778885
NaN,NaN
1.342804034,-0.04280236
1.353382763,-0.043871447
1.354891604,-0.046165722
1.352847829,-0.050446962
1.34589944,-0.0513102
1.341417949,-0.0443581
1.342804034,-0.04280236
NaN,NaN
1.02293571,0.158740705
1.023460125,0.161260333
1.023226651,0.158034713
1.02293571,0.158740705
NaN,NaN
0.084221602,0.594612292
0.085486401,0.59137999
0.083683222,0.593705084
0.084221602,0.594612292
NaN,NaN
-0.215302506,0.404412326
NaN,NaN
0.602765114,0.909181203
0.600980707,0.910598605
0.598483784,0.911420605
0.593004751,0.912477154
0.602765114,0.909181203
NaN,NaN
1.433526648,-0.613612002
NaN,NaN
1.535217752,-0.279067799
NaN,NaN
0.738023943,-0.071744735
NaN,NaN
-0.965896942,0.113455169
NaN,NaN
-0.638421049,-0.688471446
-0.639398213,-0.688518115
-0.638421049,-0.688471446
NaN,NaN
1.023410073,0.169112634
NaN,NaN
1.767543273,0.12615759
NaN,NaN
0.003706901,0.769502919
0.002482868,0.766929363
0.001907229,0.768418746
0.003706901,0.769502919
NaN,NaN
-0.561942754,0.893877894
-0.563975844,0.893870438
-0.561942754,0.893877894
NaN,NaN
1.26949721,0.205214585
1.270706144,0.203429549
1.270757758,0.200479422
1.26949721,0.205214585
NaN,NaN
0.752410043,0.093547012
NaN,NaN
1.358565916,-0.019673435
1.363743209,-0.019928658
1.365432906,-0.023496199
1.360691539,-0.023477353
1.358704234,-0.023484421
1.358565916,-0.019673435
NaN,NaN
1.299872744,0.167233469
1.293942723,0.170059854
1.292810489,0.170629543
1.294388781,0.163669512
1.297350728,0.166149704
1.303776113,0.161642043
1.299872744,0.167233469
NaN,NaN
1.561064805,0.329377245
NaN,NaN
-1.547679897,-0.294841261
NaN,NaN
-0.293391529,0.493507308
-0.29278567,0.493699123
-0.293391529,0.493507308
NaN,NaN
-0.045297898,0.76731037
-0.046178359,0.76726925
-0.046735608,0.768793132
-0.047471015,0.767245734
-0.046631964,0.765455677
-0.048029366,0.765464215
-0.048961376,0.765481734
-0.046115077,0.763612018
-0.046379497,0.760846208
-0.045099881,0.766697998
-0.045297898,0.76731037
NaN,NaN
0.511062635,0.328329493
0.511051884,0.32757953
0.508722935,0.327527953
0.511062635,0.328329493
NaN,NaN
-0.914409487,0.333112937
NaN,NaN
0.757899218,0.054022983
NaN,NaN
-0.754950381,0.242098364
-0.753601718,0.241204874
-0.755357818,0.241201025
-0.754950381,0.242098364
NaN,NaN
-1.733964687,-0.138097716
NaN,NaN
0.75969305,0.028920568
NaN,NaN
0.759568247,0.028543672
NaN,NaN
-1.915017792,-0.195074792
NaN,NaN
0.582110414,0.889256878
0.582412225,0.890091622
0.579880333,0.890118117
0.582110414,0.889256878
NaN,NaN
0.105692114,0.56765133
0.107746076,0.566743865
0.106149821,0.566734103
0.105692114,0.56765133
NaN,NaN
0.550691583,-0.685436715
0.552731797,-0.687327539
0.550846017,-0.687349556
0.550691583,-0.685436715
NaN,NaN
1.013868098,0.17453001
NaN,NaN
-0.549581043,0.91527895
-0.551829166,0.914436078
-0.569888827,0.910248817
-0.568183577,0.911668546
-0.549581043,0.91527895
NaN,NaN
-1.798791216,-0.122971022
NaN,NaN
0.908531351,0.303444657
0.908384665,0.3033265
0.908531351,0.303444657
NaN,NaN
0.735347751,-0.084487876
NaN,NaN
1.693019074,0.095680478
NaN,NaN
-0.120430986,-0.90486554
-0.127224102,-0.902056153
-0.128575353,-0.901059543
-0.123907373,-0.899406446
-0.123142814,-0.901910408
-0.119677311,-0.904851486
-0.120430986,-0.90486554
NaN,NaN
0.758061015,0.054449062
NaN,NaN
1.272596446,0.641467868
NaN,NaN
1.020501841,0.156704434
1.021526411,0.159024336
1.020501841,0.156704434
NaN,NaN
1.287850046,-0.481830943
1.280826345,-0.480027945
1.285411117,-0.477201358
1.293386206,-0.477000356
1.295984964,-0.47947622
1.294767704,-0.479490702
1.292444424,-0.479487081
1.287850046,-0.481830943
NaN,NaN
0.000382094,0.781732408
-0.002512738,0.781680101
0.000382094,0.781732408
NaN,NaN
-1.963887191,-0.037881193
-1.96389692,-0.038041341
-1.963887191,-0.037881193
NaN,NaN
0.975640032,0.112377971
0.974888062,0.111103545
0.975640032,0.112377971
NaN,NaN
-1.664149049,-0.216121656
NaN,NaN
1.233322949,0.299314949
NaN,NaN
-0.408175022,-0.799560371
-0.4104519,-0.797908651
-0.40712025,-0.798888628
-0.408175022,-0.799560371
NaN,NaN
0.04756807,0.843787198
0.046250756,0.842474097
0.04756807,0.843787198
NaN,NaN
1.396392624,-0.010593328
1.391912586,-0.011335501
1.396392624,-0.010593328
NaN,NaN
1.398513552,-0.154698138
1.399698197,-0.150025416
1.398513552,-0.154698138
NaN,NaN
0.757508645,0.052714098
NaN,NaN
-0.930118271,0.113674989
NaN,NaN
-0.574691266,0.857878416
-0.577657045,0.856139794
-0.57930655,0.856134448
-0.576726199,0.857823983
-0.580885803,0.856090539
-0.57508668,0.858411239
-0.574691266,0.857878416
NaN,NaN
1.535742552,-0.273925761
1.536314717,-0.274122792
1.535742552,-0.273925761
NaN,NaN
1.806203346,-0.394666752
NaN,NaN
-0.365724621,-0.867813166
-0.366997806,-0.866266413
-0.363771873,-0.867668103
-0.365724621,-0.867813166
NaN,NaN
0.373798483,0.88307241
0.375931964,0.885398134
0.379508907,0.884061203
0.373798483,0.88307241
NaN,NaN
0.453070754,-0.127794716
0.453165579,-0.127953337
0.453070754,-0.127794716
NaN,NaN
1.293425585,-0.14715978
1.299627121,-0.144454892
1.294953076,-0.14847959
1.29275325,-0.148551358
1.293425585,-0.14715978
NaN,NaN
-1.056460641,0.724146094
-1.060689012,0.721819115
-1.059211713,0.723786051
-1.056460641,0.724146094
NaN,NaN
-1.352956798,0.698261725
-1.354636705,0.698252735
-1.352956798,0.698261725
NaN,NaN
0.406630243,0.916488145
0.404382433,0.916542211
0.402225295,0.916551086
